Ses03M_script03_2_M000	 Yes.  The real cause of that rile was Peter Burden.	Ses03M-script03-01-01-2_M000.wav	01
Ses03M_script03_2_F045	 Beast. Brute. Cad. Swine. Beast. Beast. Brute. Devil. Sorry.	Ses03M-script03-05-01-2_F045.wav	05
Ses03M_impro04_M008	 I'm smarter than half the people I work for.	Ses03M-impro04-05-01-M008.wav	05
Ses03F_impro04_F024	 Yeah	Ses03F-impro04-04-01-F024.wav	04
Ses05F_script03_2_M042	 You are a vile tempered, loose living, wicked little beast, and I never want to set eyes on you again.	Ses05F-script03-05-01-2_M042.wav	05
Ses01M_impro07_M009	 Where should I move?	Ses01M-impro07-07-01-M009.wav	07
Ses04M_script03_2_F037	 There aren't any people upstairs.  It's a photographer's studio.	Ses04M-script03-05-01-2_F037.wav	05
Ses03M_script02_2_M033	 Right.	Ses03M-script02-05-01-2_M033.wav	05
Ses04M_script02_1_F010	 So let's go home.	Ses04M-script02-05-01-1_F010.wav	05
Ses05F_impro07_F002	 U.S.C..	Ses05F-impro07-07-01-F002.wav	07
Ses02M_impro02_M014	 and it'll work out you know, go there and do that. Yeah, I'll be back	Ses02M-impro02-01-01-M014.wav	01
Ses05M_script02_2_F022	 No.	Ses05M-script02-04-01-2_F022.wav	04
Ses04F_impro03_F036	 Yes.	Ses04F-impro03-07-01-F036.wav	07
Ses01M_impro06_F006	 He sick for awhile?	Ses01M-impro06-04-01-F006.wav	04
Ses05M_impro05_M001	 So, um, what do I do?	Ses05M-impro05-01-01-M001.wav	01
Ses05F_script02_2_F027	 But this isn't anything like I thought it would be.	Ses05F-script02-04-01-2_F027.wav	04
Ses04F_impro08_M001	 Um, I basically, um I- I ordered some food	Ses04F-impro08-01-01-M001.wav	01
Ses03M_script01_3_F033	 that includes me too, I mean and the money, you have right to that money.  Your father put planes up in the air, good planes and he deserves it, you should be proud of that.  A man should be paid for that.	Ses03M-script01-04-01-3_F033.wav	04
Ses03M_script02_2_F034	 This is just this.  You know?  I mean it's a lot and everything but it isn't somewhere else.  Do you know what I'm trying to say?	Ses03M-script02-04-01-2_F034.wav	04
Ses01F_script01_3_M000	 I know.  It kind of went out of style, didn't it?	Ses01F-script01-01-01-3_M000.wav	01
Ses02F_script01_2_M018	 What have I got to hide?  What the hell is the matter with you Kate?	Ses02F-script01-05-01-2_M018.wav	05
Ses02F_script03_1_M012	 You mustn't be serious, my dear one.  That's just what they want.	Ses02F-script03-01-01-1_M012.wav	01
Ses01F_impro05_M026	 You know, the airlines can not be held responsible for every bag of luggage that comes through here.	Ses01F-impro05-01-01-M026.wav	01
Ses05M_script03_2_M029	 Oh, really?  How about a child of three, or child of six, what about a child of nine?	Ses05M-script03-05-01-2_M029.wav	05
Ses02F_impro07_F024	 I mean I'm gonna take a bunch of stuff and see.	Ses02F-impro07-07-01-F024.wav	07
Ses01F_impro04_M004	 I'm just saying I have a friend that got a good job on it so I was just recommending it.	Ses01F-impro04-01-01-M004.wav	01
Ses02F_script03_2_M006	 What of it?	Ses02F-script03-05-01-2_M006.wav	05
Ses05F_script02_1_F005	 yes.	Ses05F-script02-01-01-1_F005.wav	01
Ses01F_impro06_M008	 How long were you there for?	Ses01F-impro06-01-01-M008.wav	01
Ses04M_script03_2_F022	 Oh, no, it isn't.	Ses04M-script03-05-01-2_F022.wav	05
Ses02M_impro04_M019	 this doesn't happen to a normal person.	Ses02M-impro04-05-01-M019.wav	05
Ses02F_impro04_F016	 I just wanna crawl in a hole, you know.  Like it just makes you not wanna even open your eyes in the morning.	Ses02F-impro04-04-01-F016.wav	04
Ses03M_script02_2_M031	 ...and you know?  Baby the jokes on us.  Because you know what you get?  Do you know what you get Carla?  You get this.	Ses03M-script02-05-01-2_M031.wav	05
Ses04F_script02_1_M035	 No one sent them a map or an invitation.  Just some little instinctual time release firecracker went off in their little bodies and all as one. They turned and formed a line as long as the California coast and started swimming.	Ses04F-script02-07-01-1_M035.wav	07
Ses03F_script03_1_F000	 [BREATHING]	Ses03F-script03-01-01-1_F000.wav	01
Ses05F_script02_2_M031	 No, I know me either.	Ses05F-script02-04-01-2_M031.wav	04
Ses02F_impro01_F018	 Well, why didn't the D.M.V. put that you needed your birth certificate on the application then?	Ses02F-impro01-05-01-F018.wav	05
Ses01M_impro06_F021	 Mmhmm.	Ses01M-impro06-01-01-F021.wav	01
Ses03M_impro03_M028	 About two and a half weeks.	Ses03M-impro03-01-01-M028.wav	01
Ses02M_impro05_M026	 I mean you're not helping me here. What do I have to do here? Do I need to sue the airline company is that what I should do	Ses02M-impro05-05-01-M026.wav	05
Ses04M_script02_1_M028	 no, it's just seaweed, isn't it?  Oh, man, this is great.  I wouldn't miss this for anything.  I mean, think about this.  I know you're not interested, but just think about this for a minute.	Ses04M-script02-07-01-1_M028.wav	07
Ses01M_impro05_M025	 Well you need to find it. Can I just go back there and look through the bags?  Can I just go back there and just go through maybe I'll find it.	Ses01M-impro05-05-01-M025.wav	05
Ses01M_impro05_F013	 Four...Four hours ago.	Ses01M-impro05-01-01-F013.wav	01
Ses04F_script03_2_M005	 You let him kiss you.  You said you did.	Ses04F-script03-05-01-2_M005.wav	05
Ses05F_script01_1_M025	 To hell with that!	Ses05F-script01-05-01-1_M025.wav	05
Ses05M_impro07_M028	 Not a lot.  I mean, I wouldn't want to live with more than three other people.  So, like four of us total, right?	Ses05M-impro07-07-01-M028.wav	07
Ses02F_impro02_F001	 There's nothing I can do.  I mean, the government you know--	Ses02F-impro02-04-01-F001.wav	04
Ses04M_script03_1_F012	 Who's they?	Ses04M-script03-07-01-1_F012.wav	07
Ses03F_script01_2_M017	 What have I got to hide?	Ses03F-script01-05-01-2_M017.wav	05
Ses02F_impro04_M008	 I know.  It makes it harder.  I mean it's definitely who you know in a lot of cases, but--	Ses02F-impro04-01-01-M008.wav	01
Ses01F_script01_3_F008	 Well sure, from your mother's point of view.  Why else would I come?	Ses01F-script01-01-01-3_F008.wav	01
Ses05M_impro08_M001	 This happens every two weeks?	Ses05M-impro08-01-01-M001.wav	01
Ses04F_script03_1_M008	 Things that ought to matter dreadfully don't matter at all when one's happy, do they?	Ses04F-script03-07-01-1_M008.wav	07
Ses02F_script03_1_F012	 Who's they?	Ses02F-script03-01-01-1_F012.wav	01
Ses03F_impro04_F023	 Yeah, I guess I could.	Ses03F-impro04-04-01-F023.wav	04
Ses05F_script03_2_F014	 Just making myself fascinating for you.	Ses05F-script03-01-01-2_F014.wav	01
Ses05M_script01_1_M028	 So what?  I'm not fast with women.	Ses05M-script01-05-01-1_M028.wav	05
Ses01M_impro01_F019	 Don't raise your voice with me.	Ses01M-impro01-05-01-F019.wav	05
Ses05F_script02_1_M009	 Are you cold?  You want my jacket?  We should have bought a blanket.  Our blanket-.  This is great, isn't it?	Ses05F-script02-07-01-1_M009.wav	07
Ses04M_impro03_F005	 Oh, my God.  How long have you been planning on doing this?	Ses04M-impro03-07-01-F005.wav	07
Ses04F_impro03_M005	 I'm invited, right.	Ses04F-impro03-07-01-M005.wav	07
Ses02F_impro05_M008	 Right.  No.  I mean they- they might--they might--if you-if you are argue the case more, maybe they'll reimburse you more, but, right now--	Ses02F-impro05-01-01-M008.wav	01
Ses04F_script03_2_F026	 You always had a weak head.	Ses04F-script03-05-01-2_F026.wav	05
Ses02F_impro07_F036	 I will. I will. Thank you.	Ses02F-impro07-07-01-F036.wav	07
Ses03F_impro06_M003	 yeah.	Ses03F-impro06-01-01-M003.wav	01
Ses01F_impro06_F013	 I don't know.	Ses01F-impro06-04-01-F013.wav	04
Ses01M_script02_1_M014	 You know what we should've brought a blanket too.  Man, our blanket, our blanket.  Wish I had six-pack too, a six-pack would be just the ticket right about now, huh, six-pack.	Ses01M-script02-07-01-1_M014.wav	07
Ses04M_script03_2_M029	 Snap.  Oh, snap, snap, snap, like a little adder.	Ses04M-script03-05-01-2_M029.wav	05
Ses01F_script02_2_F026	 No.	Ses01F-script02-01-01-2_F026.wav	01
Ses01F_impro06_F019	 Yeah.	Ses01F-impro06-01-01-F019.wav	01
Ses04M_script03_2_M052	 No, you're not.	Ses04M-script03-05-01-2_M052.wav	05
Ses02M_impro04_F008	 Well, you're talented so keep that in mind, you know, you shouldn't give yourself too hard of a time.	Ses02M-impro04-01-01-F008.wav	01
Ses01M_script01_3_F001	 Oh it's not bad thing it's good thing.	Ses01M-script01-01-01-3_F001.wav	01
Ses04F_script03_2_F042	 Oh, I am.  Let go of me.	Ses04F-script03-05-01-2_F042.wav	05
Ses02M_script02_1_M006	 How you doing? You know what I forgot? I forgot to bring my flashlight. How - how could I forget to bring my flashlight? How could I be so stupid?	Ses02M-script02-07-01-1_M006.wav	07
Ses04M_script03_1_F026	 It burnt my comb, too, and all the towels in the bathroom.	Ses04M-script03-07-01-1_F026.wav	07
Ses04F_impro07_M028	 That's awesome.	Ses04F-impro07-07-01-M028.wav	07
Ses03F_impro01_M001	 Oh, um-	Ses03F-impro01-01-01-M001.wav	01
Ses04M_script01_1_F022	 From father's point of view, he's not dead.  And you have no right to take his girl.	Ses04M-script01-05-01-1_F022.wav	05
Ses04M_script02_1_M020	 There's mystery here and magic.	Ses04M-script02-07-01-1_M020.wav	07
Ses01M_impro03_F013	 Yeah.	Ses01M-impro03-07-01-F013.wav	07
Ses03M_script03_2_F016	 No, just making myself beautiful for you.	Ses03M-script03-01-01-2_F016.wav	01
Ses05M_impro05_F002	 Uh-Hmm.	Ses05M-impro05-01-01-F002.wav	01
Ses03M_impro07_M016	 So...	Ses03M-impro07-07-01-M016.wav	07
Ses02M_impro03_F012	 Oh, my Gosh. that's so cute	Ses02M-impro03-07-01-F012.wav	07
Ses04M_script03_1_F014	 How long will it last, this ludicrous and overbearing love of ours?	Ses04M-script03-07-01-1_F014.wav	07
Ses05F_impro01_F018	 Why not?	Ses05F-impro01-05-01-F018.wav	05
Ses02F_impro05_F000	 Hi, um, excuse me, I believe that the airline lost my baggage.	Ses02F-impro05-01-01-F000.wav	01
Ses02F_impro07_F029	 [BREATHING]	Ses02F-impro07-07-01-F029.wav	07
Ses02M_script01_2_M005	 Well, so what?	Ses02M-script01-01-01-2_M005.wav	01
Ses05M_script03_2_M036	 I do I shall do no such thing.	Ses05M-script03-05-01-2_M036.wav	05
Ses04M_script01_2_F001	 Why does that bother you?	Ses04M-script01-01-01-2_F001.wav	01
Ses05F_impro05_M032	 Well, it's like any kind of insurance.  You don't-when you get it, then you get more. You know, Like if you--	Ses05F-impro05-01-01-M032.wav	01
Ses02F_script02_2_M017	 Okay, so I'm putting on my jacket, putting out the animals, getting the car out of the garage--	Ses02F-script02-01-01-2_M017.wav	01
Ses05F_script03_2_M013	 You needn't be so grand simply because you don't happen to want any at the moment.	Ses05F-script03-05-01-2_M013.wav	05
Ses01M_impro03_M024	 Will you help me plan?	Ses01M-impro03-07-01-M024.wav	07
Ses02M_script03_2_F019	 Be quiet.	Ses02M-script03-05-01-2_F019.wav	05
Ses03M_script01_1_M004	 No.  I figured the best thing to do was leave him alone.	Ses03M-script01-04-01-1_M004.wav	04
Ses03F_impro08_M012	 A free calling card?	Ses03F-impro08-05-01-M012.wav	05
Ses05F_script02_2_M032	 Maybe if you are with somebody else too?	Ses05F-script02-04-01-2_M032.wav	04
Ses05M_impro08_M011	 Yeah, well, absolutely.  What we can -- let's just go ahead and just do a basic diagnostic of your system first off, okay.  Can you go down to your start button?	Ses05M-impro08-01-01-M011.wav	01
Ses01M_script02_2_M023	 It was when we were driving passed that knickerbocker liquor locker and you would said, no you said "let's get some champagne" and I said "no time to wasting" or something like that.  That's what it is, right?	Ses01M-script02-01-01-2_M023.wav	01
Ses04M_impro07_M000	 Alright, so you're not going to believe this.  But I went home today. I looked through the mail.  And I got an acceptance letter from U.S.C..	Ses04M-impro07-07-01-M000.wav	07
Ses02M_impro07_F011	 So can we hang out?	Ses02M-impro07-07-01-F011.wav	07
Ses05M_script01_1_M025	 To hell with that!	Ses05M-script01-05-01-1_M025.wav	05
Ses05F_script01_3_M032	 but it seemed to me that something new was being created at the same time, a kind of responsibility, man for man.  Do you understand me?	Ses05F-script01-04-01-3_M032.wav	04
Ses01M_impro05_F018	 --arriving any time soon.	Ses01M-impro05-01-01-F018.wav	01
Ses04F_script02_2_F006	 We just have different ideas about what this evening is supposed to look like.	Ses04F-script02-05-01-2_F006.wav	05
Ses01F_impro07_M017	 Yay...School's fun.	Ses01F-impro07-07-01-M017.wav	07
Ses03F_script01_1_M018	 I want to ask her to marry me.	Ses03F-script01-01-01-1_M018.wav	01
Ses02M_impro04_M022	 Right. Thanks for talking to me.	Ses02M-impro04-04-01-M022.wav	04
Ses04F_impro08_M022	 Cindy?  Cindy what?	Ses04F-impro08-05-01-M022.wav	05
Ses01F_script01_2_F009	 Nobody in this house dares take away her faith, Joe.  You know strangers might, but not his father, not his brother.	Ses01F-script01-05-01-2_F009.wav	05
Ses05M_impro05_F016	 Wow.  Well, that's really important, obviously.  But, um --	Ses05M-impro05-01-01-F016.wav	01
Ses01F_impro04_F032	 The bus, I'm riding the bus because I want to.	Ses01F-impro04-05-01-F032.wav	05
Ses05F_impro06_F016	 I can't imagine what his- what his parents are going through.	Ses05F-impro06-04-01-F016.wav	04
Ses02M_impro08_M021	 so it is a little a little hard in that situation if you want -- you know you can -um- we can- we can issue another credit card.	Ses02M-impro08-01-01-M021.wav	01
Ses04F_script01_3_M035	 a sort of responsibility man for man.  You understand me?	Ses04F-script01-04-01-3_M035.wav	04
Ses04F_impro06_M003	 Yeah.	Ses04F-impro06-04-01-M003.wav	04
Ses05F_impro07_M015	 You're going to have so much fun.  And there's lo- tons of people, you're going to meet so many people, I'm going to meet so many people too, because we're going to be there together.	Ses05F-impro07-07-01-M015.wav	07
Ses02M_impro07_F025	 Well, there are all kinds of awesome secrets so you'll really enjoy it. It's really great. I'm so glad.	Ses02M-impro07-07-01-F025.wav	07
Ses04M_script03_2_F051	 Never, never, never.  I'd rather die in torment. Beast brute.	Ses04M-script03-05-01-2_F051.wav	05
Ses01M_script03_2_F035	 Very well if you insist on being boorish and idiotic.	Ses01M-script03-05-01-2_F035.wav	05
Ses04M_impro06_F007	 How's, um -- how's his parents doing?	Ses04M-impro06-04-01-F007.wav	04
Ses05M_script01_3_M039	 And I guess that included you.	Ses05M-script01-04-01-3_M039.wav	04
Ses02M_impro05_M002	 Yes, yes, it's gone around like you know twenty times. It's been about a half hour.	Ses02M-impro05-01-01-M002.wav	01
Ses04F_impro07_F048	 Okay well that's not a happy part.  We don't want to talk about that.	Ses04F-impro07-07-01-F048.wav	07
Ses04M_impro06_F004	 But, I'm here if there's anything you need.  I mean, you just have to ask.  I know --	Ses04M-impro06-04-01-F004.wav	04
Ses01F_script01_3_M027	 Pretty much all.	Ses01F-script01-04-01-3_M027.wav	04
Ses01F_impro03_F018	 Penny slots. That's what he plays.	Ses01F-impro03-01-01-F018.wav	01
Ses05F_script03_2_F018	 Um, It doesn't seem to have worked such wonders with you.	Ses05F-script03-05-01-2_F018.wav	05
Ses01F_script01_3_F006	 Sort of embarrassed ever since I got here.	Ses01F-script01-01-01-3_F006.wav	01
Ses04M_script01_1_M014	 For God's sake, three years.  Nobody comes back after three years.  It's insane.	Ses04M-script01-05-01-1_M014.wav	05
Ses02M_impro03_F014	 She must have flipped out.	Ses02M-impro03-07-01-F014.wav	07
Ses01M_script02_1_F008	 I'm fine.	Ses01M-script02-01-01-1_F008.wav	01
Ses05F_impro05_M001	 On what airline?	Ses05F-impro05-01-01-M001.wav	01
Ses03M_script02_1_M035	 You know, this is great isn't it?  You know, I wouldn't trade this for anything.	Ses03M-script02-07-01-1_M035.wav	07
Ses02M_script03_1_M014	 flippancy brings out the acid in their damned sweetness in light.	Ses02M-script03-07-01-1_M014.wav	07
Ses05F_script03_2_F000	 You knew there was nothing in that.	Ses05F-script03-01-01-2_F000.wav	01
Ses04F_script03_1_F012	 Who's they?	Ses04F-script03-01-01-1_F012.wav	01
Ses01F_impro02_F016	 I have to find sitters.	Ses01F-impro02-01-01-F016.wav	01
Ses05M_script01_1b_F000	 What's he going to say?  Maybe we ought to tell him before he sees it.	Ses05M-script01-04-01-1b_F000.wav	04
Ses03M_script01_2_F012	 No.  Nobody in my house better dare and challenge her faith.  You know and maybe strangers but not his father, not his brother.	Ses03M-script01-05-01-2_F012.wav	05
Ses02M_script02_2_M021	 Yea. Okay, sure, no. I see. Listen, you want to dance?	Ses02M-script02-01-01-2_M021.wav	01
Ses05M_impro02_F012	 What would be the worst that would happen if they found you somewhere else?	Ses05M-impro02-01-01-F012.wav	01
Ses01F_impro02_F013	 You'll videotape everything, yeah?	Ses01F-impro02-04-01-F013.wav	04
Ses03M_impro02_M031	 What do you mean?	Ses03M-impro02-04-01-M031.wav	04
Ses03M_impro05b_M019	 I work for IBM.	Ses03M-impro05b-01-01-M019.wav	01
Ses01F_script01_3_F015	 I almost got married two years ago.	Ses01F-script01-01-01-3_F015.wav	01
Ses04F_impro07_F059	 Okay.  No, that's dorky.	Ses04F-impro07-07-01-F059.wav	07
Ses05F_impro06_F000	 A good friend of mine passed away the other day.	Ses05F-impro06-04-01-F000.wav	04
Ses02F_impro08_F013	 So, you will absolutely be in a high rated great hotel and we can make sure that it's in a area of town that you like as well.	Ses02F-impro08-01-01-F013.wav	01
Ses04M_impro06_F003	 I'm sorry.  It's never easy.	Ses04M-impro06-04-01-F003.wav	04
Ses03M_impro07_M023	 Some miso soup.  You can get whatever.  You can get a vat full of miso soup.  God.	Ses03M-impro07-07-01-M023.wav	07
Ses01F_impro07_M018	 Of course, right.  That's where the real money is, being a student.	Ses01F-impro07-01-01-M018.wav	01
Ses02M_script03_2_F035	 You are far too temperamental. Try to control yourself.	Ses02M-script03-05-01-2_F035.wav	05
Ses01M_script02_2_F046	 Augie, I'm sorry.	Ses01M-script02-04-01-2_F046.wav	04
Ses04F_script03_2_M000	 As a matter of fact, the real cause of that row was Peter Burden.	Ses04F-script03-01-01-2_M000.wav	01
Ses05F_impro07_F011	 Whoa, this is going to be so much fun.	Ses05F-impro07-07-01-F011.wav	07
Ses03F_script01_1_F005	 He cried hard, huh?	Ses03F-script01-01-01-1_F005.wav	01
Ses02F_impro04_M009	 But you gotta.  Otherwise, what is--what's your other option?	Ses02F-impro04-01-01-M009.wav	01
Ses03F_script03_2_M042	 No, you're not going out like this. No you're not.	Ses03F-script03-05-01-2_M042.wav	05
Ses05M_impro04_F013	 Maybe [garbage].	Ses05M-impro04-01-01-F013.wav	01
Ses01M_script01_1_M007	 I guess he is.	Ses01M-script01-04-01-1_M007.wav	04
Ses05M_impro05_M003	 And so I waited there, but nothing came.	Ses05M-impro05-01-01-M003.wav	01
Ses01M_script03_2_F041	 Oh yes I am...Oh yes I am. Let go of me. You let go. You...urgh...You're a cruel friend. I loathe and I hate you. Marry you again...Ha...Never, never, never, never. I hope you die in torment. You beast.	Ses01M-script03-05-01-2_F041.wav	05
Ses04F_script03_1_M027	 Do you remember that awful scene in Venice?	Ses04F-script03-01-01-1_M027.wav	01
Ses01M_script02_1_F017	 Pass what up?  These little fish swim out of the ocean, they flop around on the sand then they swim back and then they die.	Ses01M-script02-05-01-1_F017.wav	05
Ses02M_impro04_F009	 I'm sorry.	Ses02M-impro04-04-01-F009.wav	04
Ses05M_impro04_M010	 right.	Ses05M-impro04-01-01-M010.wav	01
Ses04F_impro03_M019	 It's a light brown, tanish.	Ses04F-impro03-01-01-M019.wav	01
Ses01M_script03_2_M013	 Oh, you know no particular reason besides they are very small glasses.	Ses01M-script03-01-01-2_M013.wav	01
Ses03F_script01_1_M046	 Now, Annie's in the middle of all that.	Ses03F-script01-05-01-1_M046.wav	05
Ses01M_script03_2_F029	 Shut up.	Ses01M-script03-05-01-2_F029.wav	05
Ses02M_impro03_M000	 Oh, you're never going to believe it.	Ses02M-impro03-07-01-M000.wav	07
Ses03M_impro06_M020	 and then something like this happens you know?	Ses03M-impro06-04-01-M020.wav	04
Ses05F_impro08_M027	 three two three	Ses05F-impro08-01-01-M027.wav	01
Ses02M_script03_2_F005	 What of it?	Ses02M-script03-01-01-2_F005.wav	01
Ses03F_impro08_F005	 Well, um- we have a little problem with the system going on.  One of our satellites is down, and I-	Ses03F-impro08-01-01-F005.wav	01
Ses04M_script03_2_F034	 Oh, shut up.	Ses04M-script03-05-01-2_F034.wav	05
Ses01M_impro01_F008	 It's really simple if you have a problem with it... Maybe you should--	Ses01M-impro01-05-01-F008.wav	05
Ses04F_impro03_M038	 Just ecstatic.  I can't believe you're my best friend	Ses04F-impro03-07-01-M038.wav	07
Ses03M_impro08b_M022	 Alright?  Great.  Have a nice evening.	Ses03M-impro08b-01-01-M022.wav	01
Ses02F_impro06_M000	 Hey, a what's up?	Ses02F-impro06-01-01-M000.wav	01
Ses04F_impro05_F011	 Look fifty dollars is unacceptable.  My bag itself cost over a hundred and fifty dollars.  You can't just give me fifty dollar gift certificate to Percoes or whatever the hell and then send me off like that's- that's good enough.  Like that's all I needed was fifty dollars.  My bag is worth more than that.	Ses04F-impro05-05-01-F011.wav	05
Ses03F_impro07_M033	 Well, get used to it.	Ses03F-impro07-01-01-M033.wav	01
Ses02M_script02_2_F011	 I mean I feel like my whole life is going to be spent standing on the beach waiting for the fish to show up with my eyes open and my hands clasped expectantly and the fish won't show up.	Ses02M-script02-05-01-2_F011.wav	05
Ses03M_impro04_F025	 -it's going to get better I promise you. You just got to hang in there. Everyone, I mean, you know?	Ses03M-impro04-01-01-F025.wav	01
Ses05F_script02_1_M018	 Honey, this is a natural phenomenon. I mean,  It happens like once a year.  It's a great opportunity.	Ses05F-script02-07-01-1_M018.wav	07
Ses01M_impro02_M010	 ...we're all shipping out.	Ses01M-impro02-04-01-M010.wav	04
Ses01M_impro07_M003	 Yeah.  Well, I don't--well yeah I can pitch, I'm not like the pitcher though. I'm like the pinch hitter guy I mostly just hit.  But I guess I'm going to have to... Yeah, and then I play shortstop too but... It's so ex- The good news is I get to stay here.	Ses01M-impro07-07-01-M003.wav	07
Ses05M_script01_2_F005	 What's going on here, Joe?	Ses05M-script01-05-01-2_F005.wav	05
Ses05F_impro04_F019	 I'm just worried.	Ses05F-impro04-04-01-F019.wav	04
Ses05M_script01_3_F024	 Do you still feel like that?	Ses05M-script01-04-01-3_F024.wav	04
Ses03M_script02_1_M024	 Well this is like the highlight, the one night of their lives and that flopping around, that's laying eggs or spawning or mating or whatever you call it.	Ses03M-script02-07-01-1_M024.wav	07
Ses04M_script01_3_M024	 It's all mixed up with so many other things.  You remember overseas, I was in command of a company?	Ses04M-script01-04-01-3_M024.wav	04
Ses05F_script01_3_M024	 Remember when I was overseas?  I was in command of the company.	Ses05F-script01-04-01-3_M024.wav	04
Ses02M_impro06_F002	 It doesn't make any easier, yes.	Ses02M-impro06-04-01-F002.wav	04
Ses05M_impro03_M003	 Oh my god, it was just last weekend.	Ses05M-impro03-07-01-M003.wav	07
Ses05F_script01_3_M017	 Oh Annie, we're going to live now.  I'm going to make you so happy.	Ses05F-script01-07-01-3_M017.wav	07
Ses04F_impro06_F007	 Thank you for being here.	Ses04F-impro06-04-01-F007.wav	04
Ses03F_script03_2_M043	 Oh, shut up. Shut up. Shut up.	Ses03F-script03-05-01-2_M043.wav	05
Ses02F_script02_1_M026	 this is a big night for these guys.  Life's last orgy.	Ses02F-script02-07-01-1_M026.wav	07
Ses03F_impro03_M006	 Yeah, The Lousy Chaperone. [LAUGHTER] Uh huh.	Ses03F-impro03-07-01-M006.wav	07
Ses04F_impro07_F002	 From U.S.C..	Ses04F-impro07-07-01-F002.wav	07
Ses01M_impro06_M005	 I just...I just basically lost someone that was really close to me.	Ses01M-impro06-04-01-M005.wav	04
Ses04M_impro08_M021	 Sure.	Ses04M-impro08-01-01-M021.wav	01
Ses01F_impro04_M002	 No.  There's regular jobs on there.	Ses01F-impro04-01-01-M002.wav	01
Ses03F_script01_1_F007	 Could he-he's acting just like he did after he died, you know?	Ses03F-script01-01-01-1_F007.wav	01
Ses01M_impro05_M005	 Listen, shut your smug mouth, okay?  I don't need that.	Ses01M-impro05-05-01-M005.wav	05
Ses03F_script01_3_M033	 For instance, one time, it had to have been raining several days. There was this one kid, he came up to me and he gave me his last pair of dry socks. Put them in my pocket.	Ses03F-script01-04-01-3_M033.wav	04
Ses03M_script03_2_F028	 Mind your business.	Ses03M-script03-05-01-2_F028.wav	05
Ses02F_script02_2_M031	 No, Carla, I'm just like you.  I thought it was gonna be all peaches and roses and sand in our toes and wind in our hair and the fish will always come and the bills will pay themselves and we'll have three fat rosy kids and ha, ha, baby, the joke's on us	Ses02F-script02-04-01-2_M031.wav	04
Ses01M_impro07_M008	 But I don't know I want to live in the housing that they give me though 'cause I think I want to you know like get like a nicer place.	Ses01M-impro07-07-01-M008.wav	07
Ses04M_script02_1_M031	 They're swimming right now as if that's the only thing that matters.  It's single mindedness with no mind.  Urgency that's pure urge.	Ses04M-script02-07-01-1_M031.wav	07
Ses05F_script03_1_M015	 Who knows?	Ses05F-script03-07-01-1_M015.wav	07
Ses05M_impro02_M010	 I know.	Ses05M-impro02-04-01-M010.wav	04
Ses04F_script02_2_F014	 and the fish won't show up.	Ses04F-script02-05-01-2_F014.wav	05
Ses05F_impro05_M051	 So you'd like the fifty dollar voucher?	Ses05F-impro05-01-01-M051.wav	01
Ses04M_impro06_M009	 Yeah.	Ses04M-impro06-04-01-M009.wav	04
Ses01F_impro04_F000	 Uh, what?  Craig's List?  Oh the internet thing?	Ses01F-impro04-01-01-F000.wav	01
Ses01M_script03_2_F011	 I don't see why you want any you already had two glasses.	Ses01M-script03-05-01-2_F011.wav	05
Ses05F_script03_2_F035	 You really do need to develop uh a clearer head.	Ses05F-script03-05-01-2_F035.wav	05
Ses03F_impro08_M009	 What?  Are you kidding me?	Ses03F-impro08-05-01-M009.wav	05
Ses01F_script01_3_M024	 I don't even know how to start.	Ses01F-script01-04-01-3_M024.wav	04
Ses01M_script01_1_M020	 See.  Then it's not just my business. Sometimes you infuriate me, you know that?  You know it's just your business too if I tell father and he throws a fit about it, huh?	Ses01M-script01-05-01-1_M020.wav	05
Ses02M_impro07_F000	 Oh, yeah? Have you gotten letters yet?	Ses02M-impro07-07-01-F000.wav	07
Ses03M_impro03_M033	 I'm twenty eight years old.	Ses03M-impro03-01-01-M033.wav	01
Ses01M_impro01_F025	 They don't pay me enough to deal people like you.	Ses01M-impro01-01-01-F025.wav	01
Ses04F_impro07_M033	 That's cool.	Ses04F-impro07-01-01-M033.wav	01
Ses03F_script02_1_M004	 Oh, though if I can't tell it probably isn't them, right? It probably would be unmistakable, wouldn't you think? Hey, how you doing?	Ses03F-script02-07-01-1_M004.wav	07
Ses03F_script02_1_M006	 Uh- you know, the flashlight. The silver one. There's only one, isn't there?	Ses03F-script02-07-01-1_M006.wav	07
Ses03F_impro08_F010	 Sir, I'm very sorry, but this is the way it is.  This- We have no control over it.  It's going to take-  -but you have to be patient with us.  You can use a calling card.  We will give you a free calling card to use.	Ses03F-impro08-01-01-F010.wav	01
Ses02M_script03_1_M022	 Come kiss me darling before your body rots and worms pop in and out of your eye sockets.	Ses02M-script03-07-01-1_M022.wav	07
Ses01M_impro02_M007	 The National Guard is I guess really spread thin and then everyone has to go.  We all have to go back, my whole companies going back.	Ses01M-impro02-04-01-M007.wav	04
Ses02F_impro07_F002	 Yeah, I'm so excited.  So I'm gonna say--	Ses02F-impro07-07-01-F002.wav	07
Ses05M_impro05_M004	 I was coming from um the Midwest, like Iowa.	Ses05M-impro05-01-01-M004.wav	01
Ses05M_script01_3_F013	 Well, I mean, until then you never wrote and when you did, what did you say?  I mean, you sure can be ambiguous.	Ses05M-script01-07-01-3_F013.wav	07
Ses04M_script03_1_M003	 We'll be alright, darling.  Whatever happens, aren't we?	Ses04M-script03-01-01-1_M003.wav	01
